source_file,gen_model,K_true,density,hierch,rep_id,scenario_id,theta_ocrp,dgp_partition,comparison,block_low,block_high,block_pair,block_distance,n_dyads,sum_delta,se_delta,z_abs,significant_2se,mean_delta,positive_fraction,mean_Nij,mean_Aij,mean_Aji,mean_total_edges,mean_net_edges
loo_pointwise_rep001_WST_hetero_WST_K4_kappa_5_strong_seed1002.csv,WST,4,kappa_5,strong,1,WST_hetero,1,OCRP_MIN,WST_minus_SST,4,4,4-4,0,55,-0.28609592695350455,0.06219720833461641,4.599819422992902,TRUE,-0.005201744126427355,0.18181818181818182,2.4363636363636365,1.1454545454545455,1.290909090909091,2.4363636363636365,-0.14545454545454542
loo_pointwise_rep002_SST_clean_SST_K4_kappa_5_strong_seed1003.csv,SST,4,kappa_5,strong,2,SST_clean,1,OCRP_MIN,SST_minus_DC,1,3,1-3,2,154,0.5838247008150733,0.37739381827189583,1.5469906303405665,FALSE,0.0037910694858121624,0.4155844155844156,2.792207792207792,1.0194805194805194,1.7727272727272725,2.792207792207792,-0.7532467532467533
loo_pointwise_rep002_SST_clean_SST_K4_kappa_5_strong_seed1003.csv,SST,4,kappa_5,strong,2,SST_clean,1,OCRP_MIN,SST_minus_DC,1,2,1-2,1,56,0.5591864494658269,0.17960638631752776,3.113399589685169,TRUE,0.009985472311889764,0.7678571428571429,5.821428571428571,3.1071428571428568,2.7142857142857144,5.821428571428571,0.39285714285714307
loo_pointwise_rep002_SST_clean_SST_K4_kappa_5_strong_seed1003.csv,SST,4,kappa_5,strong,2,SST_clean,1,OCRP_MIN,SST_minus_DC,3,4,3-4,1,242,-0.4836192395332249,0.939906232546391,0.5145398793909528,FALSE,-0.001998426609641426,0.5041322314049587,7.3429752066115705,4.400826446280991,2.9421487603305776,7.3429752066115705,1.4586776859504118
loo_pointwise_rep002_SST_clean_SST_K4_kappa_5_strong_seed1003.csv,SST,4,kappa_5,strong,2,SST_clean,1,OCRP_MIN,SST_minus_DC,2,3,2-3,1,176,-0.4392696951419794,0.7941663231187667,0.5531205269658446,FALSE,-0.002495850540579429,0.4602272727272727,9.164772727272727,3.8295454545454546,5.3352272727272725,9.164772727272727,-1.505681818181818
loo_pointwise_rep002_SST_clean_SST_K4_kappa_5_strong_seed1003.csv,SST,4,kappa_5,strong,2,SST_clean,1,OCRP_MIN,SST_minus_DC,2,4,2-4,2,88,0.31501953474475564,0.2820953035486346,1.1167131490030098,FALSE,0.0035797674402813133,0.5340909090909091,3.375,2.0454545454545454,1.3295454545454544,3.375,0.7159090909090914
loo_pointwise_rep002_SST_clean_SST_K4_kappa_5_strong_seed1003.csv,SST,4,kappa_5,strong,2,SST_clean,1,OCRP_MIN,SST_minus_DC,3,3,3-3,0,231,0.2115503099062641,0.09544157289159066,2.216542576750679,TRUE,9.158022073864249e-4,0.5411255411255411,0.7748917748917749,0.3896103896103897,0.3852813852813852,0.7748917748917749,0.004329004329004377
loo_pointwise_rep002_SST_clean_SST_K4_kappa_5_strong_seed1003.csv,SST,4,kappa_5,strong,2,SST_clean,1,OCRP_MIN,SST_minus_DC,1,4,1-4,3,77,0.0880710681707336,0.5873619095978397,0.14994344497251258,FALSE,0.0011437801061134258,0.2597402597402597,5.376623376623376,3.4675324675324672,1.909090909090909,5.376623376623376,1.5584415584415587
loo_pointwise_rep002_SST_clean_SST_K4_kappa_5_strong_seed1003.csv,SST,4,kappa_5,strong,2,SST_clean,1,OCRP_MIN,SST_minus_DC,4,4,4-4,0,55,-0.05756794179633115,0.11839171829701545,0.48624973625188433,FALSE,-0.0010466898508423846,0.4909090909090909,2.036363636363636,0.9272727272727271,1.1090909090909091,2.036363636363636,-0.18181818181818188
loo_pointwise_rep002_SST_clean_SST_K4_kappa_5_strong_seed1003.csv,SST,4,kappa_5,strong,2,SST_clean,1,OCRP_MIN,SST_minus_DC,2,2,2-2,0,28,-0.04034696510022867,0.04650709965121986,0.8675442115894318,FALSE,-0.0014409630392938813,0.2857142857142857,2.0357142857142856,0.9285714285714285,1.1071428571428572,2.0357142857142856,-0.17857142857142863
loo_pointwise_rep002_SST_clean_SST_K4_kappa_5_strong_seed1003.csv,SST,4,kappa_5,strong,2,SST_clean,1,OCRP_MIN,SST_minus_DC,1,1,1-1,0,21,-0.0060801477649060146,0.25320824842855216,0.024012439573514333,FALSE,-2.895308459479058e-4,0.5714285714285714,1.7142857142857142,0.9523809523809523,0.7619047619047619,1.7142857142857142,0.19047619047619038
loo_pointwise_rep002_SST_clean_SST_K4_kappa_5_strong_seed1003.csv,SST,4,kappa_5,strong,2,SST_clean,1,OCRP_MIN,WST_minus_DC,2,3,2-3,1,176,-1.147982619524546,0.43923615276513833,2.6135886408657663,TRUE,-0.006522628520025828,0.38636363636363635,9.164772727272727,3.8295454545454546,5.3352272727272725,9.164772727272727,-1.505681818181818
loo_pointwise_rep002_SST_clean_SST_K4_kappa_5_strong_seed1003.csv,SST,4,kappa_5,strong,2,SST_clean,1,OCRP_MIN,WST_minus_DC,1,4,1-4,3,77,-1.0784076079097604,1.3928306386332059,0.7742560925914217,FALSE,-0.01400529360921767,0.23376623376623376,5.376623376623376,3.4675324675324672,1.909090909090909,5.376623376623376,1.5584415584415587
loo_pointwise_rep002_SST_clean_SST_K4_kappa_5_strong_seed1003.csv,SST,4,kappa_5,strong,2,SST_clean,1,OCRP_MIN,WST_minus_DC,3,4,3-4,1,242,-1.0017519498305527,0.5000840623719254,2.0031671177025516,TRUE,-0.004139470867068399,0.4297520661157025,7.3429752066115705,4.400826446280991,2.9421487603305776,7.3429752066115705,1.4586776859504118
loo_pointwise_rep002_SST_clean_SST_K4_kappa_5_strong_seed1003.csv,SST,4,kappa_5,strong,2,SST_clean,1,OCRP_MIN,WST_minus_DC,1,3,1-3,2,154,-0.9297340672266434,1.205591651563293,0.7711848916845563,FALSE,-0.00603723420277041,0.4025974025974026,2.792207792207792,1.0194805194805194,1.7727272727272725,2.792207792207792,-0.7532467532467533
loo_pointwise_rep002_SST_clean_SST_K4_kappa_5_strong_seed1003.csv,SST,4,kappa_5,strong,2,SST_clean,1,OCRP_MIN,WST_minus_DC,2,4,2-4,2,88,-0.3973613442713311,0.6687304042602596,0.5942025990442094,FALSE,-0.004515469821265128,0.4090909090909091,3.375,2.0454545454545454,1.3295454545454544,3.375,0.7159090909090914
loo_pointwise_rep002_SST_clean_SST_K4_kappa_5_strong_seed1003.csv,SST,4,kappa_5,strong,2,SST_clean,1,OCRP_MIN,WST_minus_DC,1,2,1-2,1,56,-0.378784312588441,0.35835439773762623,1.0570103645435733,FALSE,-0.006764005581936446,0.48214285714285715,5.821428571428571,3.1071428571428568,2.7142857142857144,5.821428571428571,0.39285714285714307
loo_pointwise_rep002_SST_clean_SST_K4_kappa_5_strong_seed1003.csv,SST,4,kappa_5,strong,2,SST_clean,1,OCRP_MIN,WST_minus_DC,2,2,2-2,0,28,-0.24684721066296433,0.06153429171563751,4.0115389936345665,TRUE,-0.008815971809391584,0.14285714285714285,2.0357142857142856,0.9285714285714285,1.1071428571428572,2.0357142857142856,-0.17857142857142863
loo_pointwise_rep002_SST_clean_SST_K4_kappa_5_strong_seed1003.csv,SST,4,kappa_5,strong,2,SST_clean,1,OCRP_MIN,WST_minus_DC,3,3,3-3,0,231,-0.1828322104179751,0.29142522343752536,0.6273726352899922,FALSE,-7.914814303808448e-4,0.46320346320346323,0.7748917748917749,0.3896103896103897,0.3852813852813852,0.7748917748917749,0.004329004329004377
loo_pointwise_rep002_SST_clean_SST_K4_kappa_5_strong_seed1003.csv,SST,4,kappa_5,strong,2,SST_clean,1,OCRP_MIN,WST_minus_DC,4,4,4-4,0,55,-0.14776751974623087,0.2547721566376089,0.5799987003933764,FALSE,-0.002686682177204198,0.5272727272727272,2.036363636363636,0.9272727272727271,1.1090909090909091,2.036363636363636,-0.18181818181818188
loo_pointwise_rep002_SST_clean_SST_K4_kappa_5_strong_seed1003.csv,SST,4,kappa_5,strong,2,SST_clean,1,OCRP_MIN,WST_minus_DC,1,1,1-1,0,21,0.013153814409063781,0.10035725571490751,0.13106988942016132,FALSE,6.263721147173224e-4,0.5714285714285714,1.7142857142857142,0.9523809523809523,0.7619047619047619,1.7142857142857142,0.19047619047619038
loo_pointwise_rep002_SST_clean_SST_K4_kappa_5_strong_seed1003.csv,SST,4,kappa_5,strong,2,SST_clean,1,OCRP_MIN,WST_minus_SST,1,3,1-3,2,154,-1.5135587680417144,0.8906933303503904,1.6993040325633677,FALSE,-0.009828303688582559,0.38311688311688313,2.792207792207792,1.0194805194805194,1.7727272727272725,2.792207792207792,-0.7532467532467533
loo_pointwise_rep002_SST_clean_SST_K4_kappa_5_strong_seed1003.csv,SST,4,kappa_5,strong,2,SST_clean,1,OCRP_MIN,WST_minus_SST,1,4,1-4,3,77,-1.166478676080498,0.840084303656643,1.3885257360519117,FALSE,-0.015149073715331144,0.2727272727272727,5.376623376623376,3.4675324675324672,1.909090909090909,5.376623376623376,1.5584415584415587
loo_pointwise_rep002_SST_clean_SST_K4_kappa_5_strong_seed1003.csv,SST,4,kappa_5,strong,2,SST_clean,1,OCRP_MIN,WST_minus_SST,1,2,1-2,1,56,-0.9379707620542683,0.3398255288767992,2.7601539094325123,TRUE,-0.016749477893826224,0.375,5.821428571428571,3.1071428571428568,2.7142857142857144,5.821428571428571,0.39285714285714307
loo_pointwise_rep002_SST_clean_SST_K4_kappa_5_strong_seed1003.csv,SST,4,kappa_5,strong,2,SST_clean,1,OCRP_MIN,WST_minus_SST,2,4,2-4,2,88,-0.7123808790160859,0.9334671250270369,0.7631558304696082,FALSE,-0.00809523726154643,0.42045454545454547,3.375,2.0454545454545454,1.3295454545454544,3.375,0.7159090909090914
loo_pointwise_rep002_SST_clean_SST_K4_kappa_5_strong_seed1003.csv,SST,4,kappa_5,strong,2,SST_clean,1,OCRP_MIN,WST_minus_SST,2,3,2-3,1,176,-0.7087129243825652,0.619578816363278,1.1438624201880798,FALSE,-0.004026777979446392,0.4772727272727273,9.164772727272727,3.8295454545454546,5.3352272727272725,9.164772727272727,-1.505681818181818
loo_pointwise_rep002_SST_clean_SST_K4_kappa_5_strong_seed1003.csv,SST,4,kappa_5,strong,2,SST_clean,1,OCRP_MIN,WST_minus_SST,3,4,3-4,1,242,-0.5181327102973272,1.1820876236582665,0.4383200533762765,FALSE,-0.0021410442574269716,0.47520661157024796,7.3429752066115705,4.400826446280991,2.9421487603305776,7.3429752066115705,1.4586776859504118
loo_pointwise_rep002_SST_clean_SST_K4_kappa_5_strong_seed1003.csv,SST,4,kappa_5,strong,2,SST_clean,1,OCRP_MIN,WST_minus_SST,3,3,3-3,0,231,-0.39438252032424037,0.27574189123870974,1.4302597206125036,FALSE,-0.0017072836377672736,0.43722943722943725,0.7748917748917749,0.3896103896103897,0.3852813852813852,0.7748917748917749,0.004329004329004377
loo_pointwise_rep002_SST_clean_SST_K4_kappa_5_strong_seed1003.csv,SST,4,kappa_5,strong,2,SST_clean,1,OCRP_MIN,WST_minus_SST,2,2,2-2,0,28,-0.20650024556273563,0.04960877608016865,4.162574888544471,TRUE,-0.007375008770097701,0.21428571428571427,2.0357142857142856,0.9285714285714285,1.1071428571428572,2.0357142857142856,-0.17857142857142863
loo_pointwise_rep002_SST_clean_SST_K4_kappa_5_strong_seed1003.csv,SST,4,kappa_5,strong,2,SST_clean,1,OCRP_MIN,WST_minus_SST,4,4,4-4,0,55,-0.09019957794989958,0.15887530673459233,0.5677381828793675,FALSE,-0.0016399923263618122,0.4909090909090909,2.036363636363636,0.9272727272727271,1.1090909090909091,2.036363636363636,-0.18181818181818188
loo_pointwise_rep002_SST_clean_SST_K4_kappa_5_strong_seed1003.csv,SST,4,kappa_5,strong,2,SST_clean,1,OCRP_MIN,WST_minus_SST,1,1,1-1,0,21,0.019233962173969752,0.166431709153252,0.11556669262020812,FALSE,9.159029606652273e-4,0.47619047619047616,1.7142857142857142,0.9523809523809523,0.7619047619047619,1.7142857142857142,0.19047619047619038
loo_pointwise_rep002_WST_hetero_WST_K4_kappa_5_strong_seed1004.csv,WST,4,kappa_5,strong,2,WST_hetero,1,OCRP_MIN,SST_minus_DC,3,4,3-4,1,242,-128.06972565786077,15.977551633097587,8.015603929738749,TRUE,-0.5292137423878545,0.2975206611570248,6.867768595041323,3.6942148760330578,3.1735537190082646,6.867768595041323,0.5206611570247932
loo_pointwise_rep002_WST_hetero_WST_K4_kappa_5_strong_seed1004.csv,WST,4,kappa_5,strong,2,WST_hetero,1,OCRP_MIN,SST_minus_DC,2,3,2-3,1,176,-88.69061605792457,8.992845963495594,9.862352409675857,TRUE,-0.5039239548745712,0.19318181818181818,8.710227272727273,3.528409090909091,5.1818181818181825,8.710227272727273,-1.6534090909090902
loo_pointwise_rep002_WST_hetero_WST_K4_kappa_5_strong_seed1004.csv,WST,4,kappa_5,strong,2,WST_hetero,1,OCRP_MIN,SST_minus_DC,1,2,1-2,1,56,-71.7383997113611,6.011950062100362,11.932633999008676,TRUE,-1.281042851988591,0.017857142857142856,5.375,3.410714285714286,1.9642857142857142,5.375,1.4464285714285725
loo_pointwise_rep002_WST_hetero_WST_K4_kappa_5_strong_seed1004.csv,WST,4,kappa_5,strong,2,WST_hetero,1,OCRP_MIN,SST_minus_DC,1,3,1-3,2,154,-13.332126094600088,4.959502678067086,2.688198184378468,TRUE,-0.08657224736753302,0.7012987012987013,2.7337662337662336,1.038961038961039,1.6948051948051948,2.7337662337662336,-0.6558441558441551
loo_pointwise_rep002_WST_hetero_WST_K4_kappa_5_strong_seed1004.csv,WST,4,kappa_5,strong,2,WST_hetero,1,OCRP_MIN,SST_minus_DC,2,2,2-2,0,28,-5.28607918128808,2.430670226562776,2.174741404046057,TRUE,-0.18878854218885996,0.32142857142857145,2.857142857142857,1.5,1.3571428571428572,2.857142857142857,0.1428571428571429
loo_pointwise_rep002_WST_hetero_WST_K4_kappa_5_strong_seed1004.csv,WST,4,kappa_5,strong,2,WST_hetero,1,OCRP_MIN,SST_minus_DC,2,4,2-4,2,88,-2.7783815998640407,1.5552690161868377,1.7864315246734574,FALSE,-0.03157251818027319,0.32954545454545453,3.6477272727272725,2.170454545454546,1.4772727272727275,3.6477272727272725,0.6931818181818175
loo_pointwise_rep002_WST_hetero_WST_K4_kappa_5_strong_seed1004.csv,WST,4,kappa_5,strong,2,WST_hetero,1,OCRP_MIN,SST_minus_DC,1,1,1-1,0,21,-1.739022608857852,1.1130402644338417,1.5624076364770343,FALSE,-0.08281060042180247,0.3333333333333333,2.5714285714285716,1.2380952380952381,1.3333333333333333,2.5714285714285716,-0.09523809523809518
loo_pointwise_rep002_WST_hetero_WST_K4_kappa_5_strong_seed1004.csv,WST,4,kappa_5,strong,2,WST_hetero,1,OCRP_MIN,SST_minus_DC,1,4,1-4,3,77,-0.8071761328008328,0.2794284716108264,2.8886681738181146,TRUE,-0.010482806919491336,0.37662337662337664,5.142857142857143,3.4025974025974035,1.7402597402597402,5.142857142857143,1.662337662337662
loo_pointwise_rep002_WST_hetero_WST_K4_kappa_5_strong_seed1004.csv,WST,4,kappa_5,strong,2,WST_hetero,1,OCRP_MIN,SST_minus_DC,3,3,3-3,0,231,-0.30988754157706777,0.12974418855155548,2.388450265376858,TRUE,-0.001341504508991635,0.3939393939393939,0.8095238095238096,0.367965367965368,0.4415584415584413,0.8095238095238096,-0.07359307359307354
loo_pointwise_rep002_WST_hetero_WST_K4_kappa_5_strong_seed1004.csv,WST,4,kappa_5,strong,2,WST_hetero,1,OCRP_MIN,SST_minus_DC,4,4,4-4,0,55,-0.08762056706251638,0.08899623668596944,0.9845423843223031,FALSE,-0.0015931012193184796,0.43636363636363634,2.4363636363636365,1.1454545454545455,1.290909090909091,2.4363636363636365,-0.14545454545454542
loo_pointwise_rep002_WST_hetero_WST_K4_kappa_5_strong_seed1004.csv,WST,4,kappa_5,strong,2,WST_hetero,1,OCRP_MIN,WST_minus_DC,1,2,1-2,1,56,-7.896107558356343,2.4066048471376984,3.281015397167341,TRUE,-0.1410019206849347,0.017857142857142856,5.375,3.410714285714286,1.9642857142857142,5.375,1.4464285714285725
loo_pointwise_rep002_WST_hetero_WST_K4_kappa_5_strong_seed1004.csv,WST,4,kappa_5,strong,2,WST_hetero,1,OCRP_MIN,WST_minus_DC,1,4,1-4,3,77,-2.8908220573881698,2.1596904323976873,1.3385353817485688,FALSE,-0.037543143602443756,0.14285714285714285,5.142857142857143,3.4025974025974035,1.7402597402597402,5.142857142857143,1.662337662337662
loo_pointwise_rep002_WST_hetero_WST_K4_kappa_5_strong_seed1004.csv,WST,4,kappa_5,strong,2,WST_hetero,1,OCRP_MIN,WST_minus_DC,2,4,2-4,2,88,-1.1191774838978816,1.435034261362972,0.779896002507219,FALSE,-0.012717925953385016,0.20454545454545456,3.6477272727272725,2.170454545454546,1.4772727272727275,3.6477272727272725,0.6931818181818175
loo_pointwise_rep002_WST_hetero_WST_K4_kappa_5_strong_seed1004.csv,WST,4,kappa_5,strong,2,WST_hetero,1,OCRP_MIN,WST_minus_DC,3,3,3-3,0,231,-0.5893734968470519,0.2078494322530334,2.835579055753954,TRUE,-0.0025514004192513057,0.4805194805194805,0.8095238095238096,0.367965367965368,0.4415584415584413,0.8095238095238096,-0.07359307359307354
loo_pointwise_rep002_WST_hetero_WST_K4_kappa_5_strong_seed1004.csv,WST,4,kappa_5,strong,2,WST_hetero,1,OCRP_MIN,WST_minus_DC,1,3,1-3,2,154,-0.5836646044759689,0.9317212889793155,0.6264369091698692,FALSE,-0.003790029899194601,0.37012987012987014,2.7337662337662336,1.038961038961039,1.6948051948051948,2.7337662337662336,-0.6558441558441551
loo_pointwise_rep002_WST_hetero_WST_K4_kappa_5_strong_seed1004.csv,WST,4,kappa_5,strong,2,WST_hetero,1,OCRP_MIN,WST_minus_DC,1,1,1-1,0,21,-0.34106391907714917,0.22005876103696057,1.5498765760108268,FALSE,-0.01624113900367377,0.3333333333333333,2.5714285714285716,1.2380952380952381,1.3333333333333333,2.5714285714285716,-0.09523809523809518
loo_pointwise_rep002_WST_hetero_WST_K4_kappa_5_strong_seed1004.csv,WST,4,kappa_5,strong,2,WST_hetero,1,OCRP_MIN,WST_minus_DC,3,4,3-4,1,242,-0.1449031536119999,0.32898615231549716,0.4404536561558312,FALSE,-5.987733620330566e-4,0.45867768595041325,6.867768595041323,3.6942148760330578,3.1735537190082646,6.867768595041323,0.5206611570247932
loo_pointwise_rep002_WST_hetero_WST_K4_kappa_5_strong_seed1004.csv,WST,4,kappa_5,strong,2,WST_hetero,1,OCRP_MIN,WST_minus_DC,2,3,2-3,1,176,0.12131835774132048,0.5405681144670715,0.22442751337807687,FALSE,6.893088508029558e-4,0.5,8.710227272727273,3.528409090909091,5.1818181818181825,8.710227272727273,-1.6534090909090902
loo_pointwise_rep002_WST_hetero_WST_K4_kappa_5_strong_seed1004.csv,WST,4,kappa_5,strong,2,WST_hetero,1,OCRP_MIN,WST_minus_DC,4,4,4-4,0,55,0.12075788654471634,0.1993055817555914,0.6058931490077475,FALSE,0.0021955979371766606,0.6181818181818182,2.4363636363636365,1.1454545454545455,1.290909090909091,2.4363636363636365,-0.14545454545454542
loo_pointwise_rep002_WST_hetero_WST_K4_kappa_5_strong_seed1004.csv,WST,4,kappa_5,strong,2,WST_hetero,1,OCRP_MIN,WST_minus_DC,2,2,2-2,0,28,-0.02793291857858462,0.16252825557522982,0.17186499959482582,FALSE,-9.976042349494516e-4,0.5,2.857142857142857,1.5,1.3571428571428572,2.857142857142857,0.1428571428571429
loo_pointwise_rep002_WST_hetero_WST_K4_kappa_5_strong_seed1004.csv,WST,4,kappa_5,strong,2,WST_hetero,1,OCRP_MIN,WST_minus_SST,3,4,3-4,1,242,127.92482250424877,16.026583745594344,7.982039375011214,TRUE,0.5286149690258213,0.7024793388429752,6.867768595041323,3.6942148760330578,3.1735537190082646,6.867768595041323,0.5206611570247932
loo_pointwise_rep002_WST_hetero_WST_K4_kappa_5_strong_seed1004.csv,WST,4,kappa_5,strong,2,WST_hetero,1,OCRP_MIN,WST_minus_SST,2,3,2-3,1,176,88.81193441566583,8.584724959721042,10.345344181947064,TRUE,0.5046132637253741,0.8238636363636364,8.710227272727273,3.528409090909091,5.1818181818181825,8.710227272727273,-1.6534090909090902
loo_pointwise_rep002_WST_hetero_WST_K4_kappa_5_strong_seed1004.csv,WST,4,kappa_5,strong,2,WST_hetero,1,OCRP_MIN,WST_minus_SST,1,2,1-2,1,56,63.84229215300476,4.407101961266447,14.48622988850903,TRUE,1.1400409313036564,0.9821428571428571,5.375,3.410714285714286,1.9642857142857142,5.375,1.4464285714285725
loo_pointwise_rep002_WST_hetero_WST_K4_kappa_5_strong_seed1004.csv,WST,4,kappa_5,strong,2,WST_hetero,1,OCRP_MIN,WST_minus_SST,1,3,1-3,2,154,12.748461490124116,5.799550627909282,2.1981809122890428,TRUE,0.08278221746833844,0.3116883116883117,2.7337662337662336,1.038961038961039,1.6948051948051948,2.7337662337662336,-0.6558441558441551
loo_pointwise_rep002_WST_hetero_WST_K4_kappa_5_strong_seed1004.csv,WST,4,kappa_5,strong,2,WST_hetero,1,OCRP_MIN,WST_minus_SST,2,2,2-2,0,28,5.258146262709502,2.3612423650829153,2.226855802887842,TRUE,0.18779093795391075,0.7142857142857143,2.857142857142857,1.5,1.3571428571428572,2.857142857142857,0.1428571428571429
loo_pointwise_rep002_WST_hetero_WST_K4_kappa_5_strong_seed1004.csv,WST,4,kappa_5,strong,2,WST_hetero,1,OCRP_MIN,WST_minus_SST,1,4,1-4,3,77,-2.083645924587337,2.347859634637021,0.887466138881624,FALSE,-0.027060336682952425,0.14285714285714285,5.142857142857143,3.4025974025974035,1.7402597402597402,5.142857142857143,1.662337662337662
loo_pointwise_rep002_WST_hetero_WST_K4_kappa_5_strong_seed1004.csv,WST,4,kappa_5,strong,2,WST_hetero,1,OCRP_MIN,WST_minus_SST,2,4,2-4,2,88,1.6592041159661588,1.0271068078296006,1.615415362178599,FALSE,0.018854592226888168,0.5568181818181818,3.6477272727272725,2.170454545454546,1.4772727272727275,3.6477272727272725,0.6931818181818175
loo_pointwise_rep002_WST_hetero_WST_K4_kappa_5_strong_seed1004.csv,WST,4,kappa_5,strong,2,WST_hetero,1,OCRP_MIN,WST_minus_SST,1,1,1-1,0,21,1.3979586897807115,1.0430440096949305,1.3402681735256659,FALSE,0.06656946141812911,0.7142857142857143,2.5714285714285716,1.2380952380952381,1.3333333333333333,2.5714285714285716,-0.09523809523809518
loo_pointwise_rep002_WST_hetero_WST_K4_kappa_5_strong_seed1004.csv,WST,4,kappa_5,strong,2,WST_hetero,1,OCRP_MIN,WST_minus_SST,3,3,3-3,0,231,-0.2794859552699842,0.17997708089967204,1.552897479350625,FALSE,-0.0012098959102596722,0.47186147186147187,0.8095238095238096,0.367965367965368,0.4415584415584413,0.8095238095238096,-0.07359307359307354
